id	target
291864	0.32701339363367543
564114	0.06540697674418605
381056	0.02154328241284763
312529	0.7474226804123711
287236	0.6276150627615062
258499	0.689444783404515
479508	0.13414471638608805
368633	0.36947791164658633
458068	0.06540697674418605
562203	0.024334668053005333
395696	0.4014410705095214
250320	0.5925925925925926
216428	0.08763388510223953
149375	0.024334668053005333
307642	0.6276150627615062
380275	0.40404040404040403
389891	0.14619883040935672
527270	0.29442691903259727
565570	0.6128550074738416
322199	0.024334668053005333
255779	0.024334668053005333
261397	0.024334668053005333
174147	0.20134228187919462
321432	0.024052065647990947
451711	0.43115438108484005
440461	0.0
469527	0.024334668053005333
544001	0.39436619718309857
243804	0.6388206388206388
360779	0.023529411764705882
575132	0.024334668053005333
568160	0.024334668053005333
279538	0.1405152224824356
560168	0.08771929824561403
376111	0.8860759493670886
270403	0.03964882469555367
388171	0.1751472142533595
286915	0.29442691903259727
354412	0.024052065647990947
258945	0.8602150537634409
161410	0.2536563071297989
250762	0.024334668053005333
149808	0.2360717658168083
464774	0.13414471638608805
464563	0.7649871276204487
567061	0.32701339363367543
327860	0.1444043321299639
157412	0.0
487077	0.20080321285140562
448123	0.6544502617801047
297833	0.3197353914002205
319792	0.024334668053005333
518602	0.13414471638608805
493944	0.12084592145015106
495641	0.4808877928483354
332441	0.024052065647990947
167761	0.024334668053005333
414644	0.22595901208617972
511667	0.725
457854	0.46116504854368934
197427	0.23237597911227154
521438	0.024334668053005333
527919	0.8190713665042125
323745	0.024334668053005333
433668	0.6259259259259259
302444	0.31012122920778123
163301	0.840080971659919
266858	0.7427785419532325
341011	0.02154328241284763
243195	0.4283859800951969
165669	0.771850170261067
549287	0.024052065647990947
572065	0.7157123834886817
206295	0.7427785419532325
147283	0.06379585326953748
585324	0.5597964376590331
505793	0.024334668053005333
481700	0.2536563071297989
461607	0.06540697674418605
196897	0.024334668053005333
468004	0.024334668053005333
488121	0.13414471638608805
349347	0.024334668053005333
210200	0.20100502512562815
469946	0.13414471638608805
588622	0.4316546762589928
524830	0.6831683168316832
149105	0.7382198952879581
519220	0.024334668053005333
435441	0.024052065647990947
277859	0.6720160481444333
565432	0.5491698595146871
394923	0.6282183316168898
148377	0.0
566869	0.07075471698113207
151198	0.8190713665042125
525577	0.65
241715	0.07707129094412331
201206	0.5208333333333334
404344	0.446308222255504
475699	0.02154328241284763
570568	0.024334668053005333
217016	0.6675567423230975
245269	0.8080808080808081
172364	0.6388206388206388
192349	0.20134228187919462
318324	0.22595901208617972
580424	0.70995670995671
277768	0.6544502617801047
173251	0.32701339363367543
230944	0.4872389791183295
229149	0.10810810810810811
427279	0.31297709923664124
182745	0.024334668053005333
264683	0.6388888888888888
314539	0.7582697201017812
401772	0.14619883040935672
289877	0.6220095693779905
354786	0.024334668053005333
193371	0.23323615160349853
587781	0.6132075471698113
499221	0.6912991656734208
387544	0.6650544135429263
548807	0.8190713665042125
485317	0.13414471638608805
580264	0.024334668053005333
278124	0.26666666666666666
417199	0.7649871276204487
446522	0.13414471638608805
570124	0.13414471638608805
211807	0.6324582338902148
268501	0.1751472142533595
235291	0.2536563071297989
190935	0.5630630630630631
194444	0.592
217111	0.01464741577735928
512524	0.024334668053005333
465509	0.03964882469555367
454880	0.3120759837177748
295730	0.5326460481099656
567890	0.8190713665042125
220303	0.5251641137855579
401503	0.3877551020408163
322923	0.4283859800951969
233074	0.04
175045	0.7157123834886817
168280	0.024334668053005333
154139	0.23237597911227154
157410	0.024052065647990947
548780	0.024334668053005333
345075	0.5555555555555556
239865	0.024052065647990947
289181	0.13227513227513227
452236	0.5630630630630631
580370	0.6542056074766355
249749	0.4367816091954023
352165	0.5875440658049353
537632	0.024334668053005333
150984	0.4283859800951969
414186	0.024334668053005333
315254	0.024334668053005333
159814	0.08421052631578947
211455	0.3380281690140845
355519	0.024334668053005333
519682	0.31297709923664124
366030	0.828169014084507
309053	0.5035971223021583
159404	0.024334668053005333
566619	0.1751472142533595
391357	0.8866200967221923
338740	0.6474820143884892
512496	0.828169014084507
590362	0.0
343577	0.03964882469555367
331688	0.5630630630630631
250944	0.02154328241284763
179420	0.13414471638608805
377646	0.7023809523809523
557463	0.024334668053005333
432828	0.024334668053005333
198730	0.2536563071297989
377463	0.09803921568627451
401443	0.3877551020408163
503448	0.178117048346056
326787	0.13414471638608805
473632	0.5337876206700738
419084	0.02154328241284763
515188	0.06540697674418605
388032	0.4967948717948718
273006	0.7582697201017812
270752	0.024334668053005333
345780	0.5337876206700738
545066	0.43115438108484005
379425	0.34210526315789475
327376	0.07303712720632989
169194	0.024334668053005333
479224	0.13414471638608805
477089	0.024052065647990947
551309	0.024334668053005333
258079	0.23237597911227154
554665	0.43121149897330596
306106	0.1405152224824356
394364	0.41841004184100417
434187	0.8933002481389578
447225	0.13414471638608805
387434	0.024334668053005333
243665	0.0
303681	0.31012122920778123
198426	0.178117048346056
456629	0.14285714285714285
173030	0.23354564755838642
226587	0.7540983606557377
216321	0.13414471638608805
326932	0.4050632911392405
439937	0.21108179419525067
339417	0.8190713665042125
388267	0.13414471638608805
349629	0.23237597911227154
428692	0.8866200967221923
568031	0.06540697674418605
576873	0.708994708994709
453841	0.5582137161084529
483191	0.6049149338374291
496961	0.024334668053005333
219878	0.5851063829787234
288451	0.6324582338902148
245117	0.2536563071297989
286314	0.4252199413489736
201160	0.5851063829787234
291616	0.024334668053005333
361351	0.024334668053005333
566953	0.7540983606557377
287161	0.5630630630630631
562964	0.5597964376590331
224094	0.748730964467005
264440	0.13414471638608805
236751	0.22595901208617972
429918	0.4372623574144487
187530	0.6755470980019029
447101	0.4283859800951969
342337	0.13414471638608805
384845	0.13414471638608805
533496	0.6259259259259259
227350	0.45226130653266333
204356	0.0
515793	0.6831683168316832
538006	0.024334668053005333
294408	0.0
175193	0.8080808080808081
382306	0.8842443729903537
365311	0.02154328241284763
554358	0.32701339363367543
511892	0.7803468208092486
262251	0.8256880733944955
253137	0.8347386172006745
302434	0.024052065647990947
419810	0.6720160481444333
262000	0.024334668053005333
174051	0.13414471638608805
494703	0.583941605839416
241606	0.0
342239	0.6388888888888888
316625	0.024334668053005333
247813	0.6205250596658711
279535	0.06540697674418605
524775	0.024334668053005333
188165	0.7041072925398156
409558	0.01464741577735928
383401	0.26666666666666666
209949	0.5337876206700738
479526	0.4967948717948718
431039	0.024052065647990947
326492	0.024334668053005333
479391	0.024334668053005333
477875	0.446308222255504
329636	0.0
559880	0.30848329048843187
473287	0.0
525721	0.23323615160349853
587127	0.4283859800951969
248982	0.13414471638608805
238062	0.06540697674418605
290673	0.7307386814932486
354685	0.7746478873239436
568358	0.5936777178103315
293746	0.5227655986509275
206318	0.5555555555555556
274504	0.19184652278177458
258690	0.024334668053005333
379889	0.024052065647990947
507016	0.738045738045738
503039	0.178117048346056
517327	0.0
485577	0.2536563071297989
227789	0.8518518518518519
326947	0.024334668053005333
424886	0.6259259259259259
530899	0.7166947723440135
419073	0.2536563071297989
436446	0.03964882469555367
498472	0.735873850197109
316703	0.2360717658168083
281106	0.03964882469555367
369690	0.14619883040935672
542692	0.03484320557491289
237270	0.024052065647990947
254750	0.14619883040935672
374543	0.6282183316168898
293556	0.024334668053005333
467390	0.8190713665042125
192780	0.5842391304347826
209007	0.1405152224824356
265924	0.008045052292839904
545751	0.13414471638608805
378855	0.1444043321299639
409949	0.064
306117	0.3047960555804572
400240	0.1488095238095238
493566	0.0
355872	0.7002801120448179
421332	0.14619883040935672
315194	0.7097457627118644
249933	0.3302752293577982
480004	0.01464741577735928
421898	0.32701339363367543
554285	0.17482517482517482
474203	0.024334668053005333
338377	0.13651877133105803
363576	0.5067064083457526
571451	0.13414471638608805
509660	0.5035971223021583
556184	0.024334668053005333
453344	0.3937007874015748
195398	0.31012122920778123
194841	0.2081165452653486
369756	0.02154328241284763
460219	0.5034965034965035
401450	0.024334668053005333
160667	0.3341902313624679
392272	0.691085003455425
470499	0.024334668053005333
384358	0.32701339363367543
355858	0.833027185892726
184533	0.6205250596658711
533470	0.025974025974025976
255709	0.43912175648702595
540087	0.024334668053005333
460651	0.8058252427184466
261656	0.024334668053005333
388581	0.07303712720632989
533960	0.024334668053005333
155931	0.6933744221879815
553150	0.024334668053005333
546655	0.5325443786982249
487466	0.5263157894736842
169027	0.3021148036253776
206858	0.518097941802697
270366	0.6720160481444333
452852	0.7474226804123711
375527	0.06540697674418605
258555	0.7597765363128491
167730	0.3302752293577982
565836	0.024334668053005333
575435	0.4177545691906005
261919	0.8866200967221923
516083	0.07228915662650602
470852	0.2119047619047619
473409	0.02154328241284763
530844	0.024334668053005333
257529	0.833027185892726
396792	0.1751472142533595
392195	0.8578856152512998
544207	0.09803921568627451
445328	0.0
406301	0.03964882469555367
365939	0.23160762942779292
472914	0.7649871276204487
246271	0.024334668053005333
178385	0.024334668053005333
200244	0.6725958866036688
368798	0.13414471638608805
162218	0.06379585326953748
324436	0.024334668053005333
218888	0.13414471638608805
516304	0.4283859800951969
260009	0.23237597911227154
423117	0.5555555555555556
581779	0.04
589814	0.31012122920778123
183198	0.024334668053005333
491268	0.024334668053005333
314077	0.6220095693779905
322036	0.23237597911227154
458771	0.024334668053005333
371657	0.02154328241284763
574701	0.303347280334728
390223	0.7582697201017812
225487	0.13414471638608805
179331	0.024334668053005333
234110	0.03964882469555367
343071	0.4177545691906005
502638	0.4050632911392405
520998	0.3473491773308958
209874	0.7022900763358778
450893	0.0
441242	0.024334668053005333
351365	0.024334668053005333
429386	0.13414471638608805
510880	0.32701339363367543
444667	0.024334668053005333
408167	0.03964882469555367
196823	0.5337876206700738
587525	0.2536563071297989
206886	0.49217002237136465
483996	0.5337876206700738
589000	0.6324582338902148
275554	0.0
259817	0.689444783404515
414444	0.178117048346056
253284	0.23237597911227154
307678	0.5555555555555556
253307	0.7540983606557377
228930	0.13414471638608805
423250	0.02154328241284763
355119	0.4594594594594595
335125	0.024334668053005333
162420	0.7097457627118644
579854	0.024334668053005333
563332	0.8190713665042125
304389	0.39436619718309857
220508	0.03964882469555367
392685	0.1751472142533595
311260	0.7803468208092486
568764	0.5198019801980198
159411	0.1751472142533595
320516	0.13414471638608805
290462	0.672645739910314
164307	0.4283859800951969
184368	0.36674816625916873
156623	0.3561643835616438
147980	0.06540697674418605
392203	0.3877551020408163
514181	0.024334668053005333
305752	0.6928999144568007
491267	0.32701339363367543
240488	0.20958083832335328
531695	0.13414471638608805
201716	0.024052065647990947
560215	0.2457002457002457
569186	0.024334668053005333
482537	0.2119047619047619
507500	0.4556354916067146
474097	0.4283859800951969
439044	0.0
216114	0.8190713665042125
477594	0.833027185892726
376949	0.37542662116040953
430012	0.14619883040935672
415177	0.4014410705095214
251107	0.13414471638608805
188090	0.024334668053005333
499480	0.0
568319	0.7282415630550622
374670	0.5954935622317596
246164	0.20134228187919462
259836	0.23696682464454977
391541	0.33112582781456956
581262	0.6132075471698113
216291	0.7157123834886817
354825	0.4725415070242657
407475	0.70995670995671
225123	0.06540697674418605
442599	0.2795031055900621
524176	0.43010752688172044
187420	0.23237597911227154
284006	0.01464741577735928
345325	0.01464741577735928
581387	0.20352781546811397
397837	0.02154328241284763
415027	0.03964882469555367
167861	0.8190713665042125
161217	0.6544502617801047
516718	0.5528455284552846
256241	0.024334668053005333
561171	0.6155507559395248
190734	0.08771929824561403
277283	0.7474226804123711
584489	0.5246913580246914
419440	0.2594033722438392
342065	0.6259259259259259
504650	0.06540697674418605
515432	0.7649871276204487
299771	0.07303712720632989
464080	0.8190713665042125
388152	0.39080459770114945
537026	0.6205250596658711
579496	0.22595901208617972
460722	0.03964882469555367
298754	0.024334668053005333
177516	0.7157123834886817
348597	0.446308222255504
521503	0.7582697201017812
429636	0.1751472142533595
543328	0.2457002457002457
487763	0.3129890453834116
167307	0.36674816625916873
263492	0.5180533751962323
355386	0.07228915662650602
178522	0.43115438108484005
399141	0.20100502512562815
224421	0.5851063829787234
154851	0.024334668053005333
447738	0.7649871276204487
470100	0.5473204104903079
150018	0.0
516450	0.024334668053005333
175712	0.6220095693779905
399551	0.8866200967221923
556310	0.7692307692307693
537261	0.024334668053005333
526770	0.5786618444846293
539202	0.10909090909090909
503534	0.23160762942779292
441688	0.7382198952879581
426446	0.178117048346056
471015	0.024052065647990947
583026	0.01464741577735928
202109	0.14619883040935672
250914	0.446308222255504
377893	0.5337876206700738
161097	0.5227655986509275
373419	0.024334668053005333
317700	0.13414471638608805
399521	0.06540697674418605
359335	0.024334668053005333
294728	0.7231638418079096
285472	0.07707129094412331
344954	0.17482517482517482
219509	0.2360717658168083
565887	0.8392226148409894
416573	0.4283859800951969
449955	0.32701339363367543
448178	0.3047960555804572
215410	0.024334668053005333
418419	0.06540697674418605
353193	0.03964882469555367
264193	0.024334668053005333
270869	0.07303712720632989
374869	0.8933002481389578
183468	0.03964882469555367
576306	0.8190713665042125
336797	0.7582697201017812
259296	0.024334668053005333
380262	0.6324582338902148
505580	0.1444043321299639
223965	0.6408094435075885
252283	0.5251641137855579
385266	0.31012122920778123
228134	0.6800618238021638
178115	0.833027185892726
188255	0.2119047619047619
405864	0.311284046692607
536362	0.024334668053005333
312084	0.6132075471698113
355908	0.6800618238021638
489687	0.4556354916067146
296686	0.7282608695652174
287364	0.20270270270270271
435147	0.267260579064588
485562	0.04
328412	0.13414471638608805
574540	0.14619883040935672
160983	0.024334668053005333
175600	0.008045052292839904
590664	0.06540697674418605
253104	0.024334668053005333
365949	0.024052065647990947
156777	0.13414471638608805
156021	0.6412213740458015
483805	0.10989010989010989
164297	0.03964882469555367
293483	0.13414471638608805
251698	0.8190713665042125
287869	0.08763388510223953
212926	0.6928999144568007
231872	0.7582697201017812
291198	0.02824858757062147
319230	0.01464741577735928
171360	0.024052065647990947
477601	0.7649871276204487
538710	0.5528455284552846
490210	0.6544502617801047
316826	0.024334668053005333
412932	0.6259259259259259
389655	0.07303712720632989
240178	0.6149193548387096
220730	0.5326460481099656
567572	0.26894865525672373
343225	0.024334668053005333
275011	0.178117048346056
325913	0.5102040816326531
478329	0.7427785419532325
429780	0.024334668053005333
298018	0.024334668053005333
569705	0.5397070161912105
207515	0.22595901208617972
507326	0.07017543859649122
382494	0.5428881650380022
178471	0.5954935622317596
275845	0.024334668053005333
441318	0.8190713665042125
287248	0.32701339363367543
541784	0.4283859800951969
331011	0.6149193548387096
192799	0.7582697201017812
477237	0.6891495601173021
157732	0.5875440658049353
395273	0.2360717658168083
178406	0.7474226804123711
571820	0.4283859800951969
255600	0.2536563071297989
298239	0.43115438108484005
455946	0.024334668053005333
338582	0.024334668053005333
568946	0.024334668053005333
541446	0.5337876206700738
253672	0.8190713665042125
254334	0.13414471638608805
525922	0.08421052631578947
217244	0.691085003455425
367132	0.008045052292839904
198192	0.23237597911227154
398812	0.446308222255504
315164	0.01464741577735928
590079	0.01464741577735928
414130	0.024334668053005333
259425	0.5035971223021583
507510	0.23529411764705882
281784	0.06540697674418605
234013	0.0
289532	0.5454545454545454
161344	0.0
566272	0.5787781350482315
302447	0.31297709923664124
196171	0.024334668053005333
475928	0.024334668053005333
244687	0.07707129094412331
540118	0.7382198952879581
417837	0.8224222585924713
189451	0.13414471638608805
304404	0.5416666666666666
243579	0.5337876206700738
586847	0.7002801120448179
567019	0.0
381668	0.024334668053005333
575277	0.8602150537634409
448820	0.3418803418803419
443191	0.446308222255504
573194	0.23237597911227154
433892	0.08763388510223953
188578	0.2536563071297989
376703	0.70995670995671
236320	0.5394190871369294
480470	0.8026960784313726
157691	0.024334668053005333
553047	0.2536563071297989
175378	0.20134228187919462
497992	0.7023809523809523
297576	0.5593451568894953
498932	0.11437908496732026
563905	0.024334668053005333
197127	0.17123287671232876
509391	0.689444783404515
457061	0.7649871276204487
524998	0.5630630630630631
391974	0.8638132295719845
579462	0.024334668053005333
545775	0.10989010989010989
388828	0.6149193548387096
366438	0.024334668053005333
482882	0.7097457627118644
380027	0.8578856152512998
339222	0.6259259259259259
369672	0.14084507042253522
539347	0.14104372355430184
366943	0.064
285981	0.024334668053005333
560565	0.024052065647990947
214739	0.5337876206700738
504575	0.10810810810810811
537512	0.4094488188976378
331800	0.6451612903225806
258930	0.7649871276204487
542695	0.4372623574144487
262017	0.13414471638608805
495500	0.13414471638608805
418018	0.45454545454545453
187495	0.024052065647990947
244472	0.872865275142315
214758	0.1751472142533595
450338	0.8578856152512998
236213	0.024334668053005333
474820	0.13414471638608805
190939	0.024334668053005333
584778	0.024334668053005333
206849	0.45454545454545453
183963	0.06540697674418605
222647	0.5397070161912105
502374	0.016611295681063124
552313	0.04830917874396135
337070	0.02154328241284763
410563	0.024334668053005333
178534	0.4135737009544008
198101	0.024334668053005333
588701	0.13414471638608805
436993	0.5416666666666666
271234	0.43115438108484005
259176	0.8392226148409894
252087	0.8190713665042125
424528	0.13414471638608805
151085	0.6111111111111112
409767	0.024334668053005333
190514	0.09803921568627451
171970	0.024334668053005333
231925	0.03964882469555367
347853	0.3129890453834116
522572	0.2536563071297989
361405	0.267260579064588
370445	0.41522491349480967
315420	0.024334668053005333
226013	0.024334668053005333
559111	0.25559105431309903
454877	0.7282415630550622
485068	0.7668944570994685
484240	0.07228915662650602
435948	0.13414471638608805
207528	0.4050632911392405
308303	0.024334668053005333
522829	0.024334668053005333
307152	0.4283859800951969
250725	0.7887700534759359
458654	0.34210526315789475
545922	0.13414471638608805
194742	0.5080213903743316
302669	0.12084592145015106
488072	0.024334668053005333
564809	0.833027185892726
518502	0.024334668053005333
454295	0.13414471638608805
321375	0.0
535282	0.7157123834886817
291855	0.13414471638608805
375839	0.7076566125290024
154507	0.4861111111111111
215007	0.01464741577735928
239031	0.311284046692607
547813	0.1751472142533595
275813	0.024334668053005333
295736	0.024052065647990947
395899	0.26666666666666666
327075	0.6282183316168898
160696	0.024334668053005333
578189	0.6236559139784946
174889	0.793010752688172
160219	0.024334668053005333
179090	0.024334668053005333
267534	0.12244897959183673
492907	0.5337876206700738
347022	0.1271186440677966
554762	0.024334668053005333
343851	0.20352781546811397
155832	0.02154328241284763
284849	0.32701339363367543
449857	0.07303712720632989
289268	0.14084507042253522
385183	0.36674816625916873
295409	0.5915178571428571
452869	0.033783783783783786
488774	0.8791208791208791
349415	0.13414471638608805
377136	0.02154328241284763
231296	0.13414471638608805
189393	0.024334668053005333
298782	0.008045052292839904
401765	0.8190713665042125
450196	0.03964882469555367
475861	0.303347280334728
195464	0.0
405766	0.691085003455425
318590	0.6651634723788049
412376	0.13414471638608805
484972	0.5263157894736842
365320	0.5808080808080808
301174	0.024334668053005333
543453	0.40404040404040403
328479	0.04
476021	0.34508627156789196
166465	0.13414471638608805
566248	0.024334668053005333
216856	0.8895184135977338
372057	0.6128550074738416
434411	0.13414471638608805
442239	0.02154328241284763
160862	0.4251968503937008
347125	0.8933002481389578
455959	0.024334668053005333
562306	0.4283859800951969
203928	0.024052065647990947
153640	0.024334668053005333
174448	0.8190713665042125
363380	0.024334668053005333
159403	0.5786618444846293
257369	0.446308222255504
309620	0.446308222255504
510072	0.446308222255504
231249	0.6755470980019029
359584	0.44404973357015987
367624	0.4883720930232558
576032	0.024334668053005333
414058	0.23237597911227154
515316	0.02154328241284763
382397	0.01464741577735928
345326	0.06540697674418605
506324	0.8190713665042125
424928	0.5735930735930735
454929	0.8626887131560029
460039	0.5555555555555556
194281	0.7157123834886817
147324	0.8190713665042125
536486	0.4872389791183295
547636	0.2536563071297989
554265	0.064
490250	0.17482517482517482
446664	0.1444043321299639
424292	0.024334668053005333
434511	0.5555555555555556
253114	0.024334668053005333
458472	0.03964882469555367
191683	0.024334668053005333
272579	0.6049149338374291
398786	0.2536563071297989
571198	0.3129890453834116
150629	0.39893617021276595
476193	0.833027185892726
165059	0.446308222255504
346197	0.13414471638608805
426586	0.024052065647990947
487293	0.13414471638608805
291337	0.498960498960499
215256	0.024334668053005333
268994	0.3129890453834116
480028	0.024334668053005333
583721	0.07722007722007722
511450	0.0
161985	0.30848329048843187
329716	0.8026960784313726
329207	0.4872389791183295
197159	0.02154328241284763
239191	0.024334668053005333
442198	0.23237597911227154
488052	0.833027185892726
229638	0.1405152224824356
554566	0.36947791164658633
190407	0.01464741577735928
159070	0.024334668053005333
187787	0.01464741577735928
347036	0.024334668053005333
498009	0.5337876206700738
463816	0.29442691903259727
199936	0.29442691903259727
250698	0.06540697674418605
308597	0.1751472142533595
338042	0.13414471638608805
369458	0.16129032258064516
322539	0.833027185892726
474298	0.4838709677419355
549232	0.02154328241284763
269857	0.13414471638608805
581927	0.024334668053005333
442540	0.793010752688172
552393	0.03964882469555367
221089	0.023529411764705882
567103	0.5337876206700738
179054	0.6171428571428571
485491	0.4177545691906005
460194	0.7282608695652174
271050	0.07303712720632989
546249	0.592
398880	0.5337876206700738
496016	0.7582697201017812
216356	0.5227655986509275
544770	0.024334668053005333
227889	0.446308222255504
451532	0.6725958866036688
162798	0.8190713665042125
382991	0.4872389791183295
383995	0.5337876206700738
357062	0.7649871276204487
242875	0.024334668053005333
266731	0.2081165452653486
197436	0.7850964737192282
377727	0.07303712720632989
405422	0.5337876206700738
472577	0.6650544135429263
216819	0.5227655986509275
538997	0.23237597911227154
546418	0.3120759837177748
241721	0.34508627156789196
208824	0.446308222255504
567860	0.34210526315789475
496311	0.8163265306122449
214573	0.32701339363367543
360914	0.5337876206700738
318268	0.592
383175	0.4283859800951969
462559	0.6344827586206897
176292	0.8149568552253116
363216	0.8340080971659919
192354	0.01464741577735928
237934	0.303347280334728
403199	0.0
308862	0.6110283159463488
190513	0.1751472142533595
441894	0.7673267326732673
247524	0.21108179419525067
175750	0.024052065647990947
422810	0.3129890453834116
300061	0.13414471638608805
356049	0.03964882469555367
297836	0.03964882469555367
185552	0.31297709923664124
190692	0.8080808080808081
493837	0.7041072925398156
166914	0.178117048346056
385030	0.024052065647990947
455189	0.7649871276204487
582242	0.5263157894736842
311579	0.2536563071297989
360435	0.5792682926829268
427246	0.024052065647990947
261378	0.01464741577735928
313501	0.02154328241284763
546061	0.13414471638608805
414500	0.5936777178103315
253336	0.8190713665042125
361994	0.06540697674418605
419324	0.6513409961685823
209618	0.3877551020408163
291629	0.8602150537634409
220803	0.0
156018	0.3129890453834116
295010	0.518097941802697
488518	0.024334668053005333
486023	0.7041072925398156
197839	0.6388888888888888
479393	0.7746478873239436
225768	0.7649871276204487
572620	0.30434782608695654
587762	0.024334668053005333
583789	0.8190713665042125
456382	0.7649871276204487
303871	0.8518518518518519
228961	0.8026960784313726
579451	0.833027185892726
494689	0.08763388510223953
488475	0.8190713665042125
458652	0.691085003455425
551981	0.3120759837177748
470804	0.43568464730290457
542892	0.13414471638608805
260227	0.8190713665042125
236091	0.0
236343	0.5863192182410424
161892	0.5034965034965035
167589	0.13414471638608805
312371	0.1400560224089636
490956	0.06540697674418605
234633	0.3027027027027027
332657	0.10989010989010989
342627	0.11194029850746269
148872	0.26894865525672373
210767	0.311284046692607
290674	0.2536563071297989
450189	0.6215722120658135
501764	0.23237597911227154
304246	0.1593625498007968
277696	0.6666666666666666
349058	0.024334668053005333
541051	0.1751472142533595
265872	0.5735930735930735
357745	0.024334668053005333
220045	0.5792682926829268
498739	0.691085003455425
187671	0.03964882469555367
281614	0.31012122920778123
344618	0.38079470198675497
357508	0.20352781546811397
320633	0.01464741577735928
450207	0.024334668053005333
586926	0.024334668053005333
576585	0.23237597911227154
376021	0.2536563071297989
366017	0.2119047619047619
373774	0.024334668053005333
251178	0.36674816625916873
517311	0.5734406438631791
351971	0.4177545691906005
380788	0.13414471638608805
162283	0.13414471638608805
555514	0.024334668053005333
177919	0.024334668053005333
380432	0.2119047619047619
436267	0.8860759493670886
481269	0.32701339363367543
461841	0.13414471638608805
166099	0.32701339363367543
390572	0.4072398190045249
502571	0.41050903119868637
329296	0.8933002481389578
578882	0.4014410705095214
531903	0.024334668053005333
335578	0.1751472142533595
179849	0.2119047619047619
478607	0.0
450288	0.2119047619047619
384490	0.8190713665042125
291039	0.06540697674418605
422881	0.5491698595146871
580371	0.4283859800951969
333613	0.5593451568894953
506512	0.13414471638608805
504867	0.1751472142533595
359165	0.5102040816326531
523282	0.02154328241284763
168247	0.11437908496732026
287374	0.4050632911392405
245170	0.01464741577735928
488530	0.7582697201017812
365722	0.7582697201017812
427456	0.446308222255504
149545	0.7649871276204487
558143	0.24922118380062305
278975	0.0967741935483871
481463	0.7282415630550622
383956	0.23160762942779292
199299	0.024334668053005333
423457	0.008045052292839904
378929	0.3197353914002205
524158	0.7803468208092486
458691	0.20352781546811397
471745	0.4725415070242657
489631	0.024334668053005333
456047	0.23237597911227154
581031	0.7582697201017812
182443	0.5144291091593476
229022	0.7673267326732673
216242	0.5326460481099656
148528	0.4838709677419355
412189	0.8499095840867993
575600	0.31012122920778123
226936	0.5925925925925926
551313	0.4050632911392405
272929	0.6891495601173021
153815	0.7534246575342466
404048	0.0
565461	0.5954935622317596
209151	0.02824858757062147
180294	0.13414471638608805
476032	0.024334668053005333
274291	0.19184652278177458
451847	0.6828528072837633
282143	0.735873850197109
574126	0.572987721691678
396108	0.5208333333333334
487106	0.024334668053005333
538300	0.4068522483940043
581747	0.02154328241284763
526265	0.03964882469555367
323324	0.5555555555555556
199951	0.024334668053005333
168077	0.498960498960499
365943	0.1751472142533595
537503	0.35545023696682465
523541	0.6896551724137931
562220	0.13414471638608805
531313	0.5630630630630631
407990	0.4166666666666667
404323	0.024334668053005333
302827	0.13414471638608805
329710	0.8256880733944955
224856	0.5555555555555556
414790	0.37542662116040953
223496	0.024334668053005333
159426	0.34508627156789196
330741	0.446308222255504
502194	0.446308222255504
296241	0.8752620545073375
430300	0.7649871276204487
551572	0.6544502617801047
355128	0.07303712720632989
544124	0.0
504513	0.43121149897330596
521619	0.31297709923664124
422773	0.2536563071297989
430821	0.6725958866036688
203061	0.024334668053005333
388316	0.6720160481444333
152599	0.041237113402061855
424446	0.12254901960784313
477792	0.7686335403726708
332724	0.23354564755838642
287235	0.5491698595146871
380419	0.024334668053005333
454562	0.3084223013048636
548247	0.024334668053005333
215345	0.13414471638608805
225036	0.23237597911227154
305558	0.13414471638608805
161780	0.14285714285714285
197124	0.06540697674418605
437653	0.024334668053005333
324383	0.8224222585924713
290621	0.7649871276204487
341795	0.730804810360777
411847	0.708994708994709
536555	0.833027185892726
330424	0.4358353510895884
378704	0.36496350364963503
536378	0.024334668053005333
223267	0.8154020385050963
284994	0.30848329048843187
463112	0.691085003455425
507527	0.05420054200542006
472774	0.024334668053005333
389837	0.06540697674418605
429021	0.8021390374331551
479764	0.7076566125290024
239883	0.3341902313624679
459249	0.6215722120658135
482529	0.8866200967221923
196738	0.3047960555804572
200265	0.8007013442431327
374963	0.6544502617801047
156796	0.3937007874015748
501049	0.7673267326732673
416839	0.6544502617801047
502244	0.672645739910314
337596	0.13414471638608805
416247	0.5851063829787234
365841	0.4556354916067146
408150	0.518097941802697
590540	0.01464741577735928
281785	0.32701339363367543
277985	0.14104372355430184
236277	0.49645390070921985
517678	0.7643979057591623
487526	0.1751472142533595
321078	0.4014410705095214
268056	0.024334668053005333
277195	0.03964882469555367
566968	0.01464741577735928
344379	0.8933002481389578
521585	0.008045052292839904
246328	0.8190713665042125
284525	0.6259259259259259
574698	0.11437908496732026
541344	0.02154328241284763
578036	0.7022900763358778
256962	0.7076566125290024
252662	0.23237597911227154
549905	0.8340080971659919
560299	0.6324582338902148
570804	0.32701339363367543
263035	0.730804810360777
179785	0.024334668053005333
203695	0.025974025974025976
239986	0.5734406438631791
406250	0.024334668053005333
455814	0.748730964467005
263434	0.6800618238021638
577223	0.1751472142533595
537254	0.008045052292839904
488958	0.024334668053005333
231966	0.7582697201017812
380734	0.1751472142533595
419835	0.7097457627118644
316853	0.3877551020408163
208136	0.35058430717863104
148395	0.37542662116040953
492362	0.872865275142315
